$GPGGA,203340.00,4825.075266,N,00428.359931,W,1,10,0.8,98.781,M,51.640,M,,*49
$GPGGA,203341.00,4825.075267,N,00428.359931,W,1,10,0.8,98.779,M,51.640,M,,*4E
$GPGGA,203342.00,4825.075268,N,00428.359931,W,1,10,0.8,98.778,M,51.640,M,,*43
$GPGGA,203343.00,4825.075268,N,00428.359932,W,1,10,0.8,98.778,M,51.640,M,,*41
$GPGGA,203344.00,4825.075269,N,00428.359931,W,1,10,0.8,98.777,M,51.640,M,,*4B
$GPGGA,203345.00,4825.075270,N,00428.359931,W,1,10,0.8,98.777,M,51.640,M,,*42
$GPGGA,203346.00,4825.075269,N,00428.359931,W,1,10,0.8,98.776,M,51.640,M,,*48
$GPGGA,203347.00,4825.075270,N,00428.359930,W,1,10,0.8,98.774,M,51.640,M,,*42
$GPGGA,203348.00,4825.075271,N,00428.359931,W,1,10,0.8,98.775,M,51.640,M,,*4C
$GPGGA,203349.00,4825.075272,N,00428.359929,W,1,10,0.8,98.773,M,51.640,M,,*41
$GPGGA,203350.00,4825.075274,N,00428.359928,W,1,10,0.8,98.772,M,51.640,M,,*4F
$GPGGA,203351.00,4825.075274,N,00428.359927,W,1,10,0.8,98.774,M,51.640,M,,*47
$GPGGA,203352.00,4825.075275,N,00428.359927,W,1,10,0.8,98.777,M,51.640,M,,*46
$GPGGA,203353.00,4825.075276,N,00428.359925,W,1,10,0.8,98.779,M,51.640,M,,*48
$GPGGA,203354.00,4825.075276,N,00428.359924,W,1,10,0.8,98.778,M,51.640,M,,*4F
$GPGGA,203355.00,4825.075278,N,00428.359924,W,1,10,0.8,98.775,M,51.640,M,,*4D
$GPGGA,203356.00,4825.075279,N,00428.359924,W,1,10,0.8,98.775,M,51.640,M,,*4F
$GPGGA,203357.00,4825.075280,N,00428.359923,W,1,10,0.8,98.773,M,51.640,M,,*49
$GPGGA,203358.00,4825.075281,N,00428.359922,W,1,10,0.8,98.773,M,51.640,M,,*46
$GPGGA,203359.00,4825.075282,N,00428.359920,W,1,10,0.8,98.769,M,51.640,M,,*4D
$GPGGA,203400.00,4825.075283,N,00428.359921,W,1,10,0.8,98.772,M,51.640,M,,*4C
$GPGGA,203401.00,4825.075284,N,00428.359921,W,1,10,0.8,98.770,M,51.640,M,,*48
$GPGGA,203402.00,4825.075285,N,00428.359921,W,1,10,0.8,98.768,M,51.640,M,,*43
$GPGGA,203403.00,4825.075284,N,00428.359920,W,1,10,0.8,98.767,M,51.640,M,,*4D
$GPGGA,203404.00,4825.075284,N,00428.359920,W,1,10,0.8,98.768,M,51.640,M,,*45
$GPGGA,203405.00,4825.075284,N,00428.359919,W,1,10,0.8,98.770,M,51.640,M,,*47
$GPGGA,203406.00,4825.075284,N,00428.359918,W,1,10,0.8,98.767,M,51.640,M,,*43
$GPGGA,203407.00,4825.075284,N,00428.359916,W,1,10,0.8,98.769,M,51.640,M,,*42
$GPGGA,203408.00,4825.075283,N,00428.359917,W,1,10,0.8,98.768,M,51.640,M,,*4A
$GPGGA,203409.00,4825.075283,N,00428.359917,W,1,10,0.8,98.766,M,51.640,M,,*45
$GPGGA,203410.00,4825.075283,N,00428.359917,W,1,10,0.8,98.762,M,51.640,M,,*49
$GPGGA,203411.00,4825.075283,N,00428.359915,W,1,10,0.8,98.764,M,51.640,M,,*4C
$GPGGA,203412.00,4825.075282,N,00428.359914,W,1,10,0.8,98.764,M,51.640,M,,*4F
$GPGGA,203413.00,4825.075283,N,00428.359914,W,1,10,0.8,98.759,M,51.640,M,,*41
$GPGGA,203414.00,4825.075284,N,00428.359914,W,1,10,0.8,98.764,M,51.640,M,,*4F
$GPGGA,203415.00,4825.075283,N,00428.359914,W,1,10,0.8,98.759,M,51.640,M,,*47
$GPGGA,203416.00,4825.075285,N,00428.359916,W,1,10,0.8,98.755,M,51.640,M,,*4C
$GPGGA,203417.00,4825.075285,N,00428.359916,W,1,10,0.8,98.752,M,51.640,M,,*4A
$GPGGA,203418.00,4825.075285,N,00428.359917,W,1,10,0.8,98.753,M,51.640,M,,*45
$GPGGA,203419.00,4825.075285,N,00428.359917,W,1,10,0.8,98.753,M,51.640,M,,*44
$GPGGA,203420.00,4825.075286,N,00428.359917,W,1,10,0.8,98.749,M,51.640,M,,*46
$GPGGA,203421.00,4825.075286,N,00428.359917,W,1,10,0.8,98.753,M,51.640,M,,*4C
$GPGGA,203422.00,4825.075286,N,00428.359917,W,1,10,0.8,98.750,M,51.640,M,,*4C
$GPGGA,203423.00,4825.075286,N,00428.359917,W,1,10,0.8,98.746,M,51.640,M,,*4A
$GPGGA,203424.00,4825.075285,N,00428.359916,W,1,10,0.8,98.747,M,51.640,M,,*4E
$GPGGA,203425.00,4825.075285,N,00428.359915,W,1,10,0.8,98.747,M,51.640,M,,*4C
$GPGGA,203426.00,4825.075285,N,00428.359915,W,1,10,0.8,98.746,M,51.640,M,,*4E
$GPGGA,203427.00,4825.075285,N,00428.359914,W,1,10,0.8,98.743,M,51.640,M,,*4B
$GPGGA,203428.00,4825.075284,N,00428.359914,W,1,10,0.8,98.745,M,51.640,M,,*43
$GPGGA,203429.00,4825.075284,N,00428.359915,W,1,10,0.8,98.743,M,51.640,M,,*45
$GPGGA,203430.00,4825.075283,N,00428.359914,W,1,10,0.8,98.743,M,51.640,M,,*4B
$GPGGA,203431.00,4825.075284,N,00428.359914,W,1,10,0.8,98.741,M,51.640,M,,*4F
$GPGGA,203432.00,4825.075284,N,00428.359914,W,1,10,0.8,98.739,M,51.640,M,,*43
$GPGGA,203433.00,4825.075283,N,00428.359914,W,1,10,0.8,98.738,M,51.640,M,,*44
$GPGGA,203434.00,4825.075284,N,00428.359914,W,1,10,0.8,98.737,M,51.640,M,,*4B
$GPGGA,203435.00,4825.075284,N,00428.359915,W,1,10,0.8,98.734,M,51.640,M,,*48
$GPGGA,203436.00,4825.075284,N,00428.359916,W,1,10,0.8,98.732,M,51.640,M,,*4E
$GPGGA,203437.00,4825.075284,N,00428.359915,W,1,10,0.8,98.732,M,51.640,M,,*4C
$GPGGA,203438.00,4825.075282,N,00428.359914,W,1,10,0.8,98.734,M,51.640,M,,*42
$GPGGA,203439.00,4825.075283,N,00428.359915,W,1,10,0.8,98.730,M,51.640,M,,*47
$GPGGA,203440.00,4825.075283,N,00428.359915,W,1,10,0.8,98.729,M,51.640,M,,*41
$GPGGA,203441.00,4825.075282,N,00428.359914,W,1,10,0.8,98.728,M,51.640,M,,*41
$GPGGA,203442.00,4825.075282,N,00428.359913,W,1,10,0.8,98.724,M,51.640,M,,*49
$GPGGA,203443.00,4825.075282,N,00428.359914,W,1,10,0.8,98.721,M,51.640,M,,*4A
$GPGGA,203444.00,4825.075282,N,00428.359914,W,1,10,0.8,98.718,M,51.640,M,,*47
$GPGGA,203445.00,4825.075281,N,00428.359915,W,1,10,0.8,98.720,M,51.640,M,,*4F
$GPGGA,203446.00,4825.075281,N,00428.359914,W,1,10,0.8,98.713,M,51.640,M,,*4D
$GPGGA,203447.00,4825.075282,N,00428.359915,W,1,10,0.8,98.717,M,51.640,M,,*4A
$GPGGA,203448.00,4825.075282,N,00428.359915,W,1,10,0.8,98.711,M,51.640,M,,*43
$GPGGA,203449.00,4825.075283,N,00428.359915,W,1,10,0.8,98.710,M,51.640,M,,*42
$GPGGA,203450.00,4825.075283,N,00428.359917,W,1,10,0.8,98.709,M,51.640,M,,*40
$GPGGA,203451.00,4825.075283,N,00428.359918,W,1,10,0.8,98.704,M,51.640,M,,*43
$GPGGA,203452.00,4825.075284,N,00428.359917,W,1,10,0.8,98.703,M,51.640,M,,*4F
$GPGGA,203453.00,4825.075283,N,00428.359918,W,1,10,0.8,98.702,M,51.640,M,,*47
$GPGGA,203454.00,4825.075284,N,00428.359917,W,1,10,0.8,98.699,M,51.640,M,,*4B
$GPGGA,203455.00,4825.075285,N,00428.359919,W,1,10,0.8,98.702,M,51.640,M,,*46
$GPGGA,203456.00,4825.075285,N,00428.359919,W,1,10,0.8,98.703,M,51.640,M,,*44
$GPGGA,203457.00,4825.075285,N,00428.359919,W,1,10,0.8,98.699,M,51.640,M,,*47
$GPGGA,203458.00,4825.075286,N,00428.359920,W,1,10,0.8,98.697,M,51.640,M,,*4F
$GPGGA,203459.00,4825.075286,N,00428.359919,W,1,10,0.8,98.696,M,51.640,M,,*45
$GPGGA,203500.00,4825.075286,N,00428.359920,W,1,10,0.8,98.696,M,51.640,M,,*42
$GPGGA,203501.00,4825.075287,N,00428.359921,W,1,10,0.8,98.695,M,51.640,M,,*40
$GPGGA,203502.00,4825.075287,N,00428.359923,W,1,10,0.8,98.696,M,51.640,M,,*42
$GPGGA,203503.00,4825.075286,N,00428.359922,W,1,10,0.8,98.696,M,51.640,M,,*43
$GPGGA,203504.00,4825.075285,N,00428.359922,W,1,10,0.8,98.699,M,51.640,M,,*48
$GPGGA,203505.00,4825.075285,N,00428.359921,W,1,10,0.8,98.705,M,51.640,M,,*4E
$GPGGA,203506.00,4825.075285,N,00428.359922,W,1,10,0.8,98.708,M,51.640,M,,*43
$GPGGA,203507.00,4825.075285,N,00428.359922,W,1,10,0.8,98.713,M,51.640,M,,*48
$GPGGA,203508.00,4825.075285,N,00428.359922,W,1,10,0.8,98.717,M,51.640,M,,*43
$GPGGA,203509.00,4825.075285,N,00428.359923,W,1,10,0.8,98.718,M,51.640,M,,*4C
$GPGGA,203510.00,4825.075285,N,00428.359923,W,1,10,0.8,98.724,M,51.640,M,,*4B
$GPGGA,203511.00,4825.075285,N,00428.359924,W,1,10,0.8,98.727,M,51.640,M,,*4E
$GPGGA,203512.00,4825.075285,N,00428.359924,W,1,10,0.8,98.726,M,51.640,M,,*4C
$GPGGA,203513.00,4825.075285,N,00428.359925,W,1,10,0.8,98.727,M,51.640,M,,*4D
$GPGGA,203514.00,4825.075286,N,00428.359926,W,1,10,0.8,98.727,M,51.640,M,,*4A
$GPGGA,203515.00,4825.075286,N,00428.359927,W,1,10,0.8,98.731,M,51.640,M,,*4D
$GPGGA,203516.00,4825.075285,N,00428.359927,W,1,10,0.8,98.727,M,51.640,M,,*4A
$GPGGA,203517.00,4825.075286,N,00428.359928,W,1,10,0.8,98.727,M,51.640,M,,*47
$GPGGA,203518.00,4825.075286,N,00428.359928,W,1,10,0.8,98.729,M,51.640,M,,*46
$GPGGA,203519.00,4825.075284,N,00428.359929,W,1,10,0.8,98.737,M,51.640,M,,*4B
$GPGGA,203520.00,4825.075283,N,00428.359928,W,1,10,0.8,98.738,M,51.640,M,,*48
$GPGGA,203521.00,4825.075283,N,00428.359927,W,1,10,0.8,98.739,M,51.640,M,,*47
$GPGGA,203522.00,4825.075284,N,00428.359928,W,1,10,0.8,98.747,M,51.640,M,,*45
$GPGGA,203523.00,4825.075285,N,00428.359929,W,1,10,0.8,98.746,M,51.640,M,,*45
$GPGGA,203524.00,4825.075285,N,00428.359929,W,1,10,0.8,98.744,M,51.640,M,,*40
$GPGGA,203525.00,4825.075285,N,00428.359929,W,1,10,0.8,98.750,M,51.640,M,,*44
$GPGGA,203526.00,4825.075286,N,00428.359930,W,1,10,0.8,98.752,M,51.640,M,,*4E
$GPGGA,203527.00,4825.075285,N,00428.359930,W,1,10,0.8,98.754,M,51.640,M,,*4A
$GPGGA,203528.00,4825.075284,N,00428.359930,W,1,10,0.8,98.752,M,51.640,M,,*42
$GPGGA,203529.00,4825.075284,N,00428.359929,W,1,10,0.8,98.754,M,51.640,M,,*4D
$GPGGA,203530.00,4825.075284,N,00428.359929,W,1,10,0.8,98.752,M,51.640,M,,*43
$GPGGA,203531.00,4825.075284,N,00428.359930,W,1,10,0.8,98.759,M,51.640,M,,*41
$GPGGA,203532.00,4825.075284,N,00428.359931,W,1,10,0.8,98.756,M,51.640,M,,*4C
$GPGGA,203533.00,4825.075285,N,00428.359930,W,1,10,0.8,98.754,M,51.640,M,,*4F
$GPGGA,203534.00,4825.075285,N,00428.359932,W,1,10,0.8,98.753,M,51.640,M,,*4D
$GPGGA,203535.00,4825.075286,N,00428.359933,W,1,10,0.8,98.756,M,51.640,M,,*4B
$GPGGA,203536.00,4825.075287,N,00428.359933,W,1,10,0.8,98.756,M,51.640,M,,*49
$GPGGA,203537.00,4825.075287,N,00428.359934,W,1,10,0.8,98.756,M,51.640,M,,*4F
$GPGGA,203538.00,4825.075287,N,00428.359934,W,1,10,0.8,98.757,M,51.640,M,,*41
$GPGGA,203539.00,4825.075288,N,00428.359934,W,1,10,0.8,98.757,M,51.640,M,,*4F
$GPGGA,203540.00,4825.075288,N,00428.359933,W,1,10,0.8,98.758,M,51.640,M,,*49
$GPGGA,203541.00,4825.075289,N,00428.359933,W,1,10,0.8,98.760,M,51.640,M,,*42
$GPGGA,203542.00,4825.075290,N,00428.359934,W,1,10,0.8,98.760,M,51.640,M,,*4E
$GPGGA,203543.00,4825.075290,N,00428.359934,W,1,10,0.8,98.762,M,51.640,M,,*4D
$GPGGA,203544.00,4825.075291,N,00428.359933,W,1,10,0.8,98.762,M,51.640,M,,*4C
$GPGGA,203545.00,4825.075290,N,00428.359933,W,1,10,0.8,98.762,M,51.640,M,,*4C
$GPGGA,203546.00,4825.075290,N,00428.359933,W,1,10,0.8,98.759,M,51.640,M,,*47
$GPGGA,203547.00,4825.075290,N,00428.359932,W,1,10,0.8,98.762,M,51.640,M,,*4F
$GPGGA,203548.00,4825.075292,N,00428.359932,W,1,10,0.8,98.757,M,51.640,M,,*44
$GPGGA,203549.00,4825.075291,N,00428.359932,W,1,10,0.8,98.758,M,51.640,M,,*49
$GPGGA,203550.00,4825.075292,N,00428.359932,W,1,10,0.8,98.752,M,51.640,M,,*48
$GPGGA,203551.00,4825.075291,N,00428.359932,W,1,10,0.8,98.755,M,51.640,M,,*4D
$GPGGA,203552.00,4825.075292,N,00428.359931,W,1,10,0.8,98.746,M,51.640,M,,*4C
$GPGGA,203553.00,4825.075293,N,00428.359932,W,1,10,0.8,98.746,M,51.640,M,,*4F
$GPGGA,203554.00,4825.075292,N,00428.359930,W,1,10,0.8,98.739,M,51.640,M,,*43
$GPGGA,203555.00,4825.075292,N,00428.359930,W,1,10,0.8,98.743,M,51.640,M,,*4F
$GPGGA,203556.00,4825.075292,N,00428.359930,W,1,10,0.8,98.744,M,51.640,M,,*4B
$GPGGA,203557.00,4825.075293,N,00428.359931,W,1,10,0.8,98.741,M,51.640,M,,*4F
$GPGGA,203558.00,4825.075293,N,00428.359930,W,1,10,0.8,98.741,M,51.640,M,,*41
$GPGGA,203559.00,4825.075293,N,00428.359930,W,1,10,0.8,98.738,M,51.640,M,,*4E
$GPGGA,203600.00,4825.075292,N,00428.359930,W,1,10,0.8,98.739,M,51.640,M,,*41
$GPGGA,203601.00,4825.075293,N,00428.359932,W,1,10,0.8,98.739,M,51.640,M,,*43
$GPGGA,203602.00,4825.075294,N,00428.359931,W,1,10,0.8,98.735,M,51.640,M,,*48
$GPGGA,203603.00,4825.075295,N,00428.359933,W,1,10,0.8,98.735,M,51.640,M,,*4A
$GPGGA,203604.00,4825.075296,N,00428.359933,W,1,10,0.8,98.734,M,51.640,M,,*4F
$GPGGA,203605.00,4825.075295,N,00428.359934,W,1,10,0.8,98.734,M,51.640,M,,*4A
$GPGGA,203606.00,4825.075295,N,00428.359933,W,1,10,0.8,98.734,M,51.640,M,,*4E
$GPGGA,203607.00,4825.075295,N,00428.359933,W,1,10,0.8,98.733,M,51.640,M,,*48
$GPGGA,203608.00,4825.075295,N,00428.359933,W,1,10,0.8,98.732,M,51.640,M,,*46
$GPGGA,203609.00,4825.075295,N,00428.359933,W,1,10,0.8,98.727,M,51.640,M,,*43
$GPGGA,203610.00,4825.075295,N,00428.359933,W,1,10,0.8,98.728,M,51.640,M,,*44
$GPGGA,203611.00,4825.075294,N,00428.359933,W,1,10,0.8,98.725,M,51.640,M,,*49
$GPGGA,203612.00,4825.075293,N,00428.359932,W,1,10,0.8,98.726,M,51.640,M,,*4F
$GPGGA,203613.00,4825.075292,N,00428.359932,W,1,10,0.8,98.723,M,51.640,M,,*4A
$GPGGA,203614.00,4825.075291,N,00428.359931,W,1,10,0.8,98.723,M,51.640,M,,*4D
$GPGGA,203615.00,4825.075291,N,00428.359931,W,1,10,0.8,98.720,M,51.640,M,,*4F
$GPGGA,203616.00,4825.075290,N,00428.359932,W,1,10,0.8,98.718,M,51.640,M,,*45
$GPGGA,203617.00,4825.075290,N,00428.359933,W,1,10,0.8,98.716,M,51.640,M,,*4B
$GPGGA,203618.00,4825.075290,N,00428.359933,W,1,10,0.8,98.711,M,51.640,M,,*43
$GPGGA,203619.00,4825.075290,N,00428.359933,W,1,10,0.8,98.711,M,51.640,M,,*42
$GPGGA,203620.00,4825.075290,N,00428.359934,W,1,10,0.8,98.710,M,51.640,M,,*4E
$GPGGA,203621.00,4825.075289,N,00428.359936,W,1,10,0.8,98.712,M,51.640,M,,*47
$GPGGA,203622.00,4825.075288,N,00428.359936,W,1,10,0.8,98.709,M,51.640,M,,*4F
$GPGGA,203623.00,4825.075288,N,00428.359937,W,1,10,0.8,98.710,M,51.640,M,,*47
$GPGGA,203624.00,4825.075288,N,00428.359938,W,1,10,0.8,98.706,M,51.640,M,,*48
$GPGGA,203625.00,4825.075288,N,00428.359937,W,1,10,0.8,98.702,M,51.640,M,,*42
$GPGGA,203626.00,4825.075288,N,00428.359940,W,1,10,0.8,98.701,M,51.640,M,,*42
$GPGGA,203627.00,4825.075287,N,00428.359938,W,1,10,0.8,98.700,M,51.640,M,,*42
$GPGGA,203628.00,4825.075287,N,00428.359939,W,1,10,0.8,98.696,M,51.640,M,,*42
$GPGGA,203629.00,4825.075287,N,00428.359938,W,1,10,0.8,98.694,M,51.640,M,,*40
$GPGGA,203630.00,4825.075287,N,00428.359940,W,1,10,0.8,98.694,M,51.640,M,,*47
$GPGGA,203631.00,4825.075287,N,00428.359940,W,1,10,0.8,98.690,M,51.640,M,,*42
$GPGGA,203632.00,4825.075286,N,00428.359940,W,1,10,0.8,98.688,M,51.640,M,,*49
$GPGGA,203633.00,4825.075286,N,00428.359941,W,1,10,0.8,98.684,M,51.640,M,,*45
$GPGGA,203634.00,4825.075285,N,00428.359939,W,1,10,0.8,98.682,M,51.640,M,,*48
$GPGGA,203635.00,4825.075286,N,00428.359940,W,1,10,0.8,98.685,M,51.640,M,,*43
$GPGGA,203636.00,4825.075286,N,00428.359939,W,1,10,0.8,98.683,M,51.640,M,,*48
$GPGGA,203637.00,4825.075287,N,00428.359940,W,1,10,0.8,98.678,M,51.640,M,,*42
$GPGGA,203638.00,4825.075287,N,00428.359939,W,1,10,0.8,98.681,M,51.640,M,,*45
$GPGGA,203639.00,4825.075286,N,00428.359939,W,1,10,0.8,98.677,M,51.640,M,,*4C
$GPGGA,203640.00,4825.075284,N,00428.359939,W,1,10,0.8,98.678,M,51.640,M,,*4F
$GPGGA,203641.00,4825.075286,N,00428.359940,W,1,10,0.8,98.678,M,51.640,M,,*42
$GPGGA,203642.00,4825.075286,N,00428.359940,W,1,10,0.8,98.676,M,51.640,M,,*4F
$GPGGA,203643.00,4825.075286,N,00428.359942,W,1,10,0.8,98.671,M,51.640,M,,*4B
$GPGGA,203644.00,4825.075285,N,00428.359941,W,1,10,0.8,98.672,M,51.640,M,,*4F
$GPGGA,203645.00,4825.075285,N,00428.359941,W,1,10,0.8,98.668,M,51.640,M,,*45
$GPGGA,203646.00,4825.075285,N,00428.359941,W,1,10,0.8,98.669,M,51.640,M,,*47
$GPGGA,203647.00,4825.075285,N,00428.359941,W,1,10,0.8,98.666,M,51.640,M,,*49
$GPGGA,203648.00,4825.075284,N,00428.359940,W,1,10,0.8,98.667,M,51.640,M,,*47
$GPGGA,203649.00,4825.075284,N,00428.359942,W,1,10,0.8,98.669,M,51.640,M,,*4A
$GPGGA,203650.00,4825.075283,N,00428.359943,W,1,10,0.8,98.669,M,51.640,M,,*44
$GPGGA,203651.00,4825.075283,N,00428.359942,W,1,10,0.8,98.667,M,51.640,M,,*4A
$GPGGA,203652.00,4825.075282,N,00428.359942,W,1,10,0.8,98.666,M,51.640,M,,*49
$GPGGA,203653.00,4825.075281,N,00428.359941,W,1,10,0.8,98.666,M,51.640,M,,*48
$GPGGA,203654.00,4825.075281,N,00428.359941,W,1,10,0.8,98.667,M,51.640,M,,*4E
$GPGGA,203655.00,4825.075281,N,00428.359941,W,1,10,0.8,98.663,M,51.640,M,,*4B
$GPGGA,203656.00,4825.075280,N,00428.359940,W,1,10,0.8,98.665,M,51.640,M,,*4E
$GPGGA,203657.00,4825.075279,N,00428.359940,W,1,10,0.8,98.664,M,51.640,M,,*48
$GPGGA,203658.00,4825.075279,N,00428.359941,W,1,10,0.8,98.666,M,51.640,M,,*44
$GPGGA,203659.00,4825.075278,N,00428.359942,W,1,10,0.8,98.660,M,51.640,M,,*41
$GPGGA,203700.00,4825.075279,N,00428.359942,W,1,10,0.8,98.662,M,51.640,M,,*4F
$GPGGA,203701.00,4825.075278,N,00428.359942,W,1,10,0.8,98.662,M,51.640,M,,*4F
$GPGGA,203702.00,4825.075278,N,00428.359943,W,1,10,0.8,98.661,M,51.640,M,,*4E
$GPGGA,203703.00,4825.075277,N,00428.359945,W,1,10,0.8,98.657,M,51.640,M,,*43
$GPGGA,203704.00,4825.075279,N,00428.359946,W,1,10,0.8,98.659,M,51.640,M,,*47
$GPGGA,203705.00,4825.075278,N,00428.359946,W,1,10,0.8,98.653,M,51.640,M,,*4D
$GPGGA,203706.00,4825.075277,N,00428.359947,W,1,10,0.8,98.653,M,51.640,M,,*40
$GPGGA,203707.00,4825.075277,N,00428.359949,W,1,10,0.8,98.653,M,51.640,M,,*4F
$GPGGA,203708.00,4825.075278,N,00428.359949,W,1,10,0.8,98.652,M,51.640,M,,*4E
$GPGGA,203709.00,4825.075277,N,00428.359949,W,1,10,0.8,98.651,M,51.640,M,,*43
$GPGGA,203710.00,4825.075277,N,00428.359950,W,1,10,0.8,98.648,M,51.640,M,,*4B
$GPGGA,203711.00,4825.075276,N,00428.359950,W,1,10,0.8,98.651,M,51.640,M,,*43
$GPGGA,203712.00,4825.075274,N,00428.359950,W,1,10,0.8,98.650,M,51.640,M,,*43
$GPGGA,203713.00,4825.075274,N,00428.359950,W,1,10,0.8,98.648,M,51.640,M,,*4B
$GPGGA,203714.00,4825.075274,N,00428.359951,W,1,10,0.8,98.649,M,51.640,M,,*4C
$GPGGA,203715.00,4825.075272,N,00428.359951,W,1,10,0.8,98.650,M,51.640,M,,*43
$GPGGA,203716.00,4825.075271,N,00428.359951,W,1,10,0.8,98.648,M,51.640,M,,*4A
$GPGGA,203717.00,4825.075271,N,00428.359951,W,1,10,0.8,98.645,M,51.640,M,,*46
$GPGGA,203718.00,4825.075270,N,00428.359950,W,1,10,0.8,98.642,M,51.640,M,,*4E
$GPGGA,203719.00,4825.075268,N,00428.359950,W,1,10,0.8,98.642,M,51.640,M,,*46
$GPGGA,203720.00,4825.075268,N,00428.359950,W,1,10,0.8,98.642,M,51.640,M,,*4C
$GPGGA,203721.00,4825.075267,N,00428.359951,W,1,10,0.8,98.642,M,51.640,M,,*43
$GPGGA,203722.00,4825.075266,N,00428.359951,W,1,10,0.8,98.641,M,51.640,M,,*42
$GPGGA,203723.00,4825.075267,N,00428.359952,W,1,10,0.8,98.638,M,51.640,M,,*4F
$GPGGA,203724.00,4825.075266,N,00428.359951,W,1,10,0.8,98.632,M,51.640,M,,*40
$GPGGA,203725.00,4825.075266,N,00428.359953,W,1,10,0.8,98.636,M,51.640,M,,*47
$GPGGA,203726.00,4825.075266,N,00428.359952,W,1,10,0.8,98.634,M,51.640,M,,*47
$GPGGA,203727.00,4825.075267,N,00428.359952,W,1,10,0.8,98.636,M,51.640,M,,*45
$GPGGA,203728.00,4825.075266,N,00428.359951,W,1,10,0.8,98.631,M,51.640,M,,*4F
$GPGGA,203729.00,4825.075265,N,00428.359952,W,1,10,0.8,98.632,M,51.640,M,,*4D
$GPGGA,203730.00,4825.075265,N,00428.359952,W,1,10,0.8,98.634,M,51.640,M,,*43
$GPGGA,203731.00,4825.075264,N,00428.359952,W,1,10,0.8,98.631,M,51.640,M,,*46
$GPGGA,203732.00,4825.075264,N,00428.359954,W,1,10,0.8,98.633,M,51.640,M,,*41
$GPGGA,203733.00,4825.075263,N,00428.359952,W,1,10,0.8,98.629,M,51.640,M,,*4A
$GPGGA,203734.00,4825.075263,N,00428.359951,W,1,10,0.8,98.632,M,51.640,M,,*44
$GPGGA,203735.00,4825.075262,N,00428.359952,W,1,10,0.8,98.631,M,51.640,M,,*44
$GPGGA,203736.00,4825.075263,N,00428.359952,W,1,10,0.8,98.631,M,51.640,M,,*46
$GPGGA,203737.00,4825.075262,N,00428.359952,W,1,10,0.8,98.633,M,51.640,M,,*44
$GPGGA,203738.00,4825.075263,N,00428.359952,W,1,10,0.8,98.631,M,51.640,M,,*48
$GPGGA,203739.00,4825.075262,N,00428.359951,W,1,10,0.8,98.630,M,51.640,M,,*4A
$GPGGA,203740.00,4825.075262,N,00428.359951,W,1,10,0.8,98.628,M,51.640,M,,*4D
$GPGGA,203741.00,4825.075262,N,00428.359951,W,1,10,0.8,98.630,M,51.640,M,,*45
$GPGGA,203742.00,4825.075261,N,00428.359951,W,1,10,0.8,98.627,M,51.640,M,,*43
$GPGGA,203743.00,4825.075261,N,00428.359951,W,1,10,0.8,98.628,M,51.640,M,,*4D
$GPGGA,203744.00,4825.075262,N,00428.359951,W,1,10,0.8,98.630,M,51.640,M,,*40
$GPGGA,203745.00,4825.075262,N,00428.359949,W,1,10,0.8,98.627,M,51.640,M,,*4E
$GPGGA,203746.00,4825.075262,N,00428.359950,W,1,10,0.8,98.627,M,51.640,M,,*45
$GPGGA,203747.00,4825.075262,N,00428.359951,W,1,10,0.8,98.626,M,51.640,M,,*44
$GPGGA,203748.00,4825.075262,N,00428.359950,W,1,10,0.8,98.626,M,51.640,M,,*4A
$GPGGA,203749.00,4825.075262,N,00428.359951,W,1,10,0.8,98.628,M,51.640,M,,*44
$GPGGA,203750.00,4825.075262,N,00428.359949,W,1,10,0.8,98.626,M,51.640,M,,*4B
$GPGGA,203751.00,4825.075262,N,00428.359949,W,1,10,0.8,98.625,M,51.640,M,,*49
$GPGGA,203752.00,4825.075261,N,00428.359948,W,1,10,0.8,98.623,M,51.640,M,,*4E
$GPGGA,203753.00,4825.075262,N,00428.359949,W,1,10,0.8,98.625,M,51.640,M,,*4B
$GPGGA,203754.00,4825.075261,N,00428.359948,W,1,10,0.8,98.624,M,51.640,M,,*4F
$GPGGA,203755.00,4825.075261,N,00428.359947,W,1,10,0.8,98.620,M,51.640,M,,*45
$GPGGA,203756.00,4825.075262,N,00428.359948,W,1,10,0.8,98.618,M,51.640,M,,*41
$GPGGA,203757.00,4825.075262,N,00428.359948,W,1,10,0.8,98.618,M,51.640,M,,*40
$GPGGA,203758.00,4825.075263,N,00428.359948,W,1,10,0.8,98.613,M,51.640,M,,*45
$GPGGA,203759.00,4825.075263,N,00428.359947,W,1,10,0.8,98.613,M,51.640,M,,*4B
$GPGGA,203800.00,4825.075264,N,00428.359948,W,1,10,0.8,98.612,M,51.640,M,,*41
$GPGGA,203801.00,4825.075265,N,00428.359948,W,1,10,0.8,98.612,M,51.640,M,,*41
$GPGGA,203802.00,4825.075266,N,00428.359949,W,1,10,0.8,98.609,M,51.640,M,,*4A
$GPGGA,203803.00,4825.075266,N,00428.359949,W,1,10,0.8,98.609,M,51.640,M,,*4B
$GPGGA,203804.00,4825.075266,N,00428.359949,W,1,10,0.8,98.607,M,51.640,M,,*42
$GPGGA,203805.00,4825.075265,N,00428.359949,W,1,10,0.8,98.603,M,51.640,M,,*44
$GPGGA,203806.00,4825.075267,N,00428.359949,W,1,10,0.8,98.605,M,51.640,M,,*43
